HD002024	158	Gallia		
HD002024	159	summotis	V:PTC:abl	summoveo
HD002024	160	receptisque	V:IND	<unknown>
HD002024	161	signis	N:dat	signum
HD002024	162	militaribus	ADJ:abl	militaris
HD002024	163	et	CC	et
HD002024	164	vindicata	V:PTC:nom	vindico
HD002024	165	frau[dulenta	V:IMP	<unknown>
HD002024	166	clade]	N:abl	clades
HD002024	167	/		
HD002024	168	exercitus	N:nom	exercitus
HD002024	169	p(opuli)	N:nom	populus
HD002024	170	R(omani)		
HD002024	171	ordinato	V:PTC:abl	ordino
HD002024	172	statu	N:abl	status
HD002024	173	Galliarum		
HD002024	174	proco(n)s(ul)	N:nom	proconsul
HD002024	175	missus	V:PTC:nom	mitto
HD002024	176	in	PREP	in
HD002024	177	transmarinas	ADJ	transmarinus
HD002024	178	pro[vincias	N:acc	provincia
HD002024	179	Asiae]		
HD002024	180	/		
HD002024	181	in	PREP	in
HD002024	182	conformandis	V:GED	conformo
HD002024	183	iis	DET	is
HD002024	184	regnisque	V:IND	<unknown>
HD002024	185	eiusdem	DET	idem
HD002024	186	tractus	V:PTC:nom	traho
HD002024	187	ex	PREP	ex
HD002024	188	mandatis	N:abl	mandatum
HD002024	189	Ti(beri)		
HD002024	190	C(a)esaris		
HD002024	191	Au[g(usti)		
HD002024	192	imposito	V:PTC:abl	impono
HD002024	193	re]/g(e)	V:IMP	rego
HD002024	194	Armeniae		
HD002024	195	non	ADV	non
HD002024	196	parcens	V:PTC:nom	parco
HD002024	197	labori	N:dat	labor
HD002024	198	suo	POSS	suus
HD002024	199	priusquam	CS	priusquam
HD002024	200	decreto	V:PTC:abl	decerno
HD002024	201	senatus	N:nom	senatus
HD002024	202	[ei	DET	is
HD002024	203	ovatio	N:voc	<unknown>
HD002024	204	conce]/deretur	V:SUB	concedo
HD002024	205	ob	PREP	ob
HD002024	206	rem	N:acc	res
HD002024	207	p(ublicam)	ADJ	publicus
HD002024	208	mortem	N:acc	mors
HD002024	209	obisset	V:SUB	obeo
HD002024	210	supraque	ADJ	<unknown>
HD002024	211	eum	DET	is
HD002024	212	Ianum		
HD002024	213	statua	N:nom	statua
HD002024	214	Ger[manici		
HD002024	215	Caesaris		
HD002024	216	po]/neretur	V:SUB	pono
HD002024	217	in	PREP	in
HD002024	218	curru	N:abl	currus
HD002024	219	triumphali	ADJ	triumphalis
HD002024	220	et	CC	et
HD002024	221	circa	PREP	circa
HD002024	222	latera	N:acc	latus
HD002024	223	eius	DET	is
HD002024	224	statuae	N:gen	statua
HD002024	225	D[rusi		
HD002024	226	Germanici		
HD002024	227	patris	N:gen	pater
HD002024	228	ei]/us	DET	is
HD002024	229	naturalis	ADJ	naturalis
HD002024	230	fratris	N:gen	frater
HD002024	231	Ti(beri)		
HD002024	232	Caesaris		
HD002024	233	Aug(usti)		
HD002024	234	et	CC	et
HD002024	235	Antoniae		
HD002024	236	matris	N:gen	mater
HD002024	237	ei[us	DET	is
HD002024	238	et	CC	et
HD002024	239	Agrippinae		
HD002024	240	uxoris	N:gen	uxor
HD002024	241	et	CC	et
HD002024	242	Li]/viae		
HD002024	243	sororis	N:gen	soror
HD002024	244	et	CC	et
HD002024	245	Ti(beri)		
HD002024	246	Germanici		
HD002024	247	fratris	N:gen	frater
HD002024	248	eius	DET	is
HD002024	249	et	CC	et
HD002024	250	filiorum	N:gen	filius
HD002024	251	et	CC	et
HD002024	252	fi[liarum	N:gen	filia
HD002024	253	eius]	DET	is
HD002024	254	/		
HD002024	255	alter	ADJ	alter
HD002024	256	Ianus		
HD002024	257	fieret	V:SUB	fio
HD002024	258	in	PREP	in
HD002024	259	montis	N:acc	mons
HD002024	260	Amani		
HD002024	261	luco	N:abl	lucus
HD002024	262	quod	REL	qui
HD002024	263	est	ESSE:IND	sum
HD002024	264	in	PREP	in
HD002024	265	[provincia	N:nom	provincia
HD002024	266	Syria		
HD002024	267	aut	CC	aut
HD002024	268	qualibet	PRON	quislibet
HD002024	269	si	CS	si
HD002024	270	quis]	PRON	quis
HD002024	271	/		
HD002024	272	alius	PRON	alius
HD002024	273	aptior	ADJ	aptus
HD002024	274	locus	N:nom	locus
HD002024	275	Ti(berio)		
HD002024	276	Caesari		
HD002024	277	Aug(usto)		
HD002024	278	principi	N:dat	princeps
HD002024	279	nostr[o	POSS	noster
HD002024	280	videretur	V:SUB	video
HD002024	281	in	PREP	in
HD002024	282	regionibus	N:abl	regio
HD002024	283	quae	REL	qui
HD002024	284	in]	PREP	in
HD002024	285	/		
HD002024	286	curam	N:acc	cura
HD002024	287	et	CC	et
HD002024	288	tutelam	N:acc	tutela
HD002024	289	Germanico		
HD002024	290	Caesari		
HD002024	291	ex	PREP	ex
HD002024	292	auctori[tate	N:abl	auctoritas
HD002024	293	Ti(beri)		
HD002024	294	Caesaris		
HD002024	295	Aug(usti)		
HD002024	296	pervenissent]	V:SUB	pervenio
HD002024	297	/		
HD002024	298	item	ADV	item
HD002024	299	statua	N:nom	statua
HD002024	300	eius	DET	is
HD002024	301	poneretur	V:SUB	pono
HD002024	302	et	CC	et
HD002024	303	titulus	N:nom	titulus
HD002024	304	conve[niens	V:PTC:nom	convenio
HD002024	305	rebus	N:abl	res
HD002024	306	gestis	V:PTC:abl	gero
HD002024	307	Germanici		
HD002024	308	Caesaris]		
HD002024	309	/		
HD002024	310	sculperetur	V:SUB	sculpo
HD002024	311	tertius	ADJ:NUM	tres
HD002024	312	Ianus		
HD002024	313	vel	CC	vel
HD002024	314	m[onumentum	N:acc	monumentum
HD002024	315	fieret	V:SUB	fio
HD002024	316	apud	PREP	apud
HD002024	317	ripam	N:acc	ripa
HD002024	318	Rheni		
HD002024	319	circa	PREP	circa
HD002024	320	eum	DET	is
HD002024	321	tumulum]	N:acc	tumulus
HD002024	322	/		
HD002024	323	quem	REL	qui
HD002024	324	Druso		
HD002024	325	fratri	N:dat	frater
HD002024	326	Ti(beri)		
HD002024	327	Caesaris		
HD002024	328	Aug(usti)		
HD002024	329	p[rincipis	N:gen	princeps
HD002024	330	nostri	PRON	nos
HD002024	331	exercitus	N:nom	exercitus
HD002024	332	p(opuli)	N:nom	populus
HD002024	333	R(omani)		
HD002024	334	excitasset	V:SUB	<unknown>
HD002024	335	ci]/tus	V:PTC:nom	cieo|cio
HD002024	336	deinde	ADV	deinde
HD002024	337	permissu	N:abl	permissus
HD002024	338	divi	ADJ	divus
HD002024	339	Aug(usti)		
HD002024	340	per[fecisset	V:SUB	perficio
HD002024	341	itemque	ADJ	<unknown>
HD002024	342	honorarius	ADJ	honorarius
HD002024	343	tumulus	N:nom	tumulus
HD002024	344	Germanici		
HD002024	345	Cae]/saris		
HD002024	346	constitueretur	V:SUB	constituo
HD002024	347	accipienti[s	V:PTC	accipio
HD002024	348	eas	DET	is
HD002024	349	supplicationes	N:nom	supplicatio
HD002024	350	ab	PREP	ab
HD002024	351	Germanis		
HD002024	352	et	CC	et
HD002024	353	praecipue	ADV	praecipue
HD002024	354	ab	PREP	ab
HD002024	355	Gal]/lis		
HD002024	356	Germanisque		
HD002024	357	qui	REL	qui
HD002024	358	citra	N:voc	citrum
HD002024	359	Rhen[um		
HD002024	360	incolant	V:SUB	incolo
HD002024	361	quorum	REL	qui
HD002024	362	civitates	N:nom	civitas
HD002024	363	iussae	V:PTC:nom	<unknown>
HD002024	364	essent	ESSE:SUB	sum
HD002024	365	ab	PREP	ab
HD002024	366	divo]	ADJ	divus
HD002024	367	/		
HD002024	368	Aug(usto)		
HD002024	369	rem	N:acc	res
HD002024	370	divinam	ADJ	divinus
HD002024	371	ad	PREP	ad
HD002024	372	tumulu[m	N:acc	tumulus
HD002024	373	Drusi		
HD002024	374	facere	V:INF	facio
HD002024	375	atque	CC	atque
HD002024	376	darent	V:SUB	do
HD002024	377	memoriae	N:gen	memoria
HD002024	378	eius	DET	is
HD002024	379	solemne	ADJ	solemnis
HD002024	380	et	CC	et
HD002024	381	ritua]/le	ADJ	<unknown>
HD002024	382	sacrificium	N:nom	sacrificium
HD002024	383	parentant[es	V:PTC:nom	parento
HD002024	384	quotannis	ADV	quotannis
HD002024	385	in	PREP	in
HD002024	386	eo	DET	is
HD002024	387	die	N:abl	dies
HD002024	388	quo	REL	qui
HD002024	389	Germanicus		
HD002024	390	Caesar		
HD002024	391	defunctus	V:PTC:nom	defungor
HD002024	392	esset]	ESSE:SUB	sum
HD002024	393	/		
HD002024	394	et	CC	et
HD002024	395	cum	PREP	cum
HD002024	396	esset	ESSE:SUB	sum
HD002024	397	in	PREP	in
HD002024	398	ea	DET	is
HD002024	399	regio[ne	N:abl	regio
HD002024	400	---]/li		
HD002024	401	Germanici		
HD002024	402	Caesar[is		
HD002024	403	---		
HD002024	404	ex	PREP	ex
HD002024	405	h(oc)	DIMOS	hic
HD002024	406	s(enatus)	N:nom	senatus
HD002024	407	c(onsulto)	ADV	consulto
HD002024	408	factus	V:PTC:nom	facio|fio
HD002024	409	---]		
HD002024	410	/		
HD002024	411	[ite]m	ADV	item
HD002024	412	placere	V:INF	placeo|placo
HD002024	413	uti	CS	uti
HD002024	414	m[armoreum	ADJ	marmoreus
HD002024	415	sepulcrum	N:acc	sepulcrum
HD002024	416	memoriae	N:gen	memoria
HD002024	417	Germanici		
HD002024	418	Caesaris		
HD002024	419	extrueretur	V:SUB	extruo
HD002024	420	Antio]/[chi]ae		
HD002024	421	in	PREP	in
HD002024	422	foro	N:abl	forum|forus
HD002024	423	[ubi	ADV	ubi
HD002024	424	corpus	N:nom	corpus
HD002024	425	Germanici		
HD002024	426	Caesaris		
HD002024	427	crematum	V:PTC:nom	-
HD002024	428	esset	ESSE:SUB	sum
HD002024	429	---]		
HD002024	430	/		
HD002024	431	[at]qu[e	CC	atque
HD002024	432	Epidaphnae		
HD002024	433	ubi	ADV	ubi
HD002024	434	Germanicus		
HD002024	435	Caesar		
HD002024	436	expirasset	V:SUB	<unknown>
HD002024	437	tribunal	N:acc	tribunal
HD002024	438	constitueretur	V:SUB	constituo
HD002024	439	---]		
HD002024	440	//		
HD002024	441	$		
HD002024	442	utique	ADV	utique
HD002024	443	a(nte)	PREP	ante
HD002024	444	d(iem)	N:acc	dies
HD002024	445	VI	NUM	6
HD002024	446	Id(us)	N:nom	Idus
HD002024	447	Oct(obres)		
HD002024	448	quotannis	ADV	quotannis
HD002024	449	apud	PREP	apud
HD002024	450	eam	DET	is
HD002024	451	aram]	N:acc	ara
HD002024	452	quae	REL	qui
HD002024	453	es[t]	ESSE:IND	sum
HD002024	454	/		
HD002024	455	[ante	PREP	ante
HD002024	456	tumulum	N:acc	tumulus
HD002024	457	Germanici		
HD002024	458	Caesaris		
HD002024	459	in	PREP	in
HD002024	460	memoriam	N:acc	memoria
HD002024	461	eius	DET	is
HD002024	462	publice	ADV	publice
HD002024	463	i]nferiae	N:nom	inferia
HD002024	464	Manibus	N:abl	manis|manus
HD002024	465	/		
HD002024	466	[eius	DET	is
HD002024	467	mitterentur	V:SUB	mitto
HD002024	468	per	PREP	per
HD002024	469	magistros	N:acc	magister
HD002024	470	sodaliu]m	N:gen	sodalis
HD002024	471	Augustalium		
HD002024	472	p[ullis]	ADJ	pullus
HD002024	473	amictos	V:PTC:acc	amicio
HD002024	474	togis	N:abl	toga
HD002024	475	quibus	REL	qui
HD002024	476	eo/[rum	DET	is
HD002024	477	ius	N:nom	ius|jus
HD002024	478	fasque	N:acc	<unknown>
HD002024	479	erit	ESSE:IND	sum
HD002024	480	habere]	V:INF	habeo
HD002024	481	eo	DET	is
HD002024	482	die	N:abl	dies
HD002024	483	sui	POSS	suus
HD002024	484	coloris	N:gen	color
HD002024	485	togam	N:acc	toga
HD002024	486	eodem	DET	idem
HD002024	487	ritu	N:abl	ritus
HD002024	488	sacrifici	ADJ	sacrificus
HD002024	489	quo	REL	qui
HD002024	490	/		
HD002024	491	[publice	ADV	publice
HD002024	492	inferiae	N:nom	inferia
HD002024	493	mittuntur]	V:IND	mitto
HD002024	494	Manibus	N:abl	manis|manus
HD002024	495	C(ai)		
HD002024	496	et	CC	et
HD002024	497	L(uci)		
HD002024	498	Caesarum		
HD002024	499	cippusque	N:abl	<unknown>
HD002024	500	aeneus	ADJ	aeneus
HD002024	501	prope	ADV	prope
HD002024	502	eum	DET	is
HD002024	503	/		
HD002024	504	[tumulum	N:acc	tumulus
HD002024	505	Germanici		
HD002024	506	Caesaris]		
HD002024	507	similiter	ADV	similiter
HD002024	508	incideretur	V:SUB	incido
HD002024	509	ut	CS	ut
HD002024	510	ea	DET	is
HD002024	511	s(enatus)	N:nom	senatus
HD002024	512	c(onsulta)	V:PTC:acc	consulo
HD002024	513	incisa	V:PTC:nom	incido
HD002024	514	essent	ESSE:SUB	sum
HD002024	515	quae	REL	qui
HD002024	516	/		
HD002024	517	[ad	PREP	ad
HD002024	518	eius	DET	is
HD002024	519	honores	N:acc	honor|honos
HD002024	520	pertinentia]	V:PTC:nom	pertineo
HD002024	521	essent	ESSE:SUB	sum
HD002024	522	neve	CS	neve
HD002024	523	quid	PRON	quis
HD002024	524	eo	DET	is
HD002024	525	die	N:abl	dies
HD002024	526	rei	N:gen	res|reus
HD002024	527	seriae	N:nom	seria
HD002024	528	publice	ADV	publice
HD002024	529	agere	V:INF	ago
HD002024	530	/		
HD002024	531	[liceret	V:SUB	licet_est
HD002024	532	magistratibus	N:abl	magistratus
HD002024	533	qui	REL	qui
HD002024	534	i(ure)	N:abl	jus
HD002024	535	d(icundo)	V:GER	dico
HD002024	536	p(raeerunt)	V:IND	praesum
HD002024	537	in]	PREP	in
HD002024	538	municipio	N:abl	municipium
HD002024	539	aut	CC	aut
HD002024	540	colonia	N:nom	colonia
HD002024	541	c(ivium)	N:gen	civis
HD002024	542	R(omanorum)		
HD002024	543	aut	CC	aut
HD002024	544	Latinorum		
HD002024	545	neve	CS	neve
HD002024	546	/		
HD002024	547	[die	N:abl	dies
HD002024	548	quae	REL	qui
HD002024	549	convivia	N:acc	convivium
HD002024	550	publica	ADJ	publicus
HD002024	551	posth]ac	ADV	posthac
HD002024	552	neve	CS	neve
HD002024	553	quae	REL	qui
HD002024	554	nuptiae	N:nom	nuptia
HD002024	555	c(ivium)	N:gen	civis
HD002024	556	R(omanorum)		
HD002024	557	fierent	V:SUB	fio
HD002024	558	aut	CC	aut
HD002024	559	sponsalia	ADJ	sponsalis
HD002024	560	ne/[ve	CS	neve
HD002024	561	qui	REL	qui
HD002024	562	pecuniam	N:acc	pecunia
HD002024	563	creditam	ADJ	creditus
HD002024	564	ab	PREP	ab
HD002024	565	aliquo]	PRON	aliquis
HD002024	566	sumeret	V:SUB	sumo
HD002024	567	alive	V:IMP	<unknown>
HD002024	568	daret	V:SUB	do
HD002024	569	neve	CS	neve
HD002024	570	ludi	N:nom	ludus
HD002024	571	fierent	V:SUB	fio
HD002024	572	aut	CC	aut
HD002024	573	/		
HD002024	574	[spectarentur	V:SUB	specto
HD002024	575	neve	CS	neve
HD002024	576	quid	PRON	quis
HD002024	577	ad	PREP	ad
HD002024	578	ludos	N:acc	ludus
HD002024	579	adhi]biretur(!)	V:SUB	<unknown>
HD002024	580	utique	ADV	utique
HD002024	581	ludi	N:nom	ludus
HD002024	582	Augustales		
HD002024	583	sca(e)nici	ADJ	scaenicus
HD002024	584	/		
HD002024	585	[qui	REL	qui
HD002024	586	a(nte)	PREP	ante
HD002024	587	d(iem)	N:acc	dies
HD002024	588	IV	NUM	4
HD002024	589	Id(us)	N:nom	Idus
HD002024	590	Oct(obres)		
HD002024	591	fieri	V:INF	fio
HD002024	592	in	PREP	in
HD002024	593	memoriam	N:acc	memoria
HD002024	594	divi	ADJ	divus
HD002024	595	Augus]ti		
HD002024	596	solerent	V:SUB	soleo
HD002024	597	ut	CS	ut
HD002024	598	a(nte)	PREP	ante
HD002024	599	d(iem)	N:acc	dies
HD002024	600	V	NUM	5
HD002024	601	Kal(endas)	N:acc	Kalenda
HD002024	602	Nov(embres)		
HD002024	603	committerentur	V:SUB	committo
HD002024	604	qua	REL	qui
HD002024	605	/		
HD002024	606	[dilatione	N:abl	dilatio
HD002024	607	harum	DIMOS	hic
HD002024	608	nundinarum	N:gen	nundina
HD002024	609	duarum	ADJ:NUM	duo
HD002024	610	post]	PREP	post
HD002024	611	eum	DET	is
HD002024	612	diem	N:acc	dies
HD002024	613	quo	REL	qui
HD002024	614	Germanicus		
HD002024	615	Caesar		
HD002024	616	extinctus	V:PTC:nom	extinguo
HD002024	617	/		
HD002024	618	[esset	ESSE:SUB	sum
HD002024	619	ne	ADV	ne
HD002024	620	illo	DIMOS	ille
HD002024	621	funebri	ADJ:abl	funebris
HD002024	622	ritu	N:abl	ritus
HD002024	623	maereretur]	V:SUB	maereo
HD002024	624	dies	N:nom	dies
HD002024	625	ludorum	N:gen	ludus
HD002024	626	scaenicorum	ADJ	scaenicus
HD002024	627	//		
HD002024	628	$]M		
HD002024	629	/		
HD002024	630	[---		
HD002024	631	Ti(berio)		
HD002024	632	Caesari		
HD002024	633	Aug(usto)		
HD002024	634	p]rinci/[pi	N:dat	princeps
HD002024	635	nostro	POSS	noster
HD002024	636	---]		
HD002024	637	quod	REL	qui
HD002024	638	dies	N:nom	dies
HD002024	639	etiam	CC	etiam
HD002024	640	/		
HD002024	641	[---]ori		
HD002024	642	et	CC	et
HD002024	643	adlocutioni	N:dat	adlocutio
HD002024	644	/		
HD002024	645	[eius	DET	is
HD002024	646	---]umque		
HD002024	647	eius	DET	is
HD002024	648	probare	V:INF	probo
HD002024	649	/		
HD002024	650	[---]essent		
HD002024	651	tribus	ADJ:NUM	tres
HD002024	652	urbanae	ADJ	urbanus
HD002024	653	et	CC	et
HD002024	654	/		
HD002024	655	[---]tur		
HD002024	656	pollicita	V:PTC:nom	polliceor
HD002024	657	esset	ESSE:SUB	sum
HD002024	658	itaque	ADV	itaque
HD002024	659	place/[re	V:INF	placeo|placo
HD002024	660	senatui	N:dat	senatus
HD002024	661	uti	CS	uti
HD002024	662	plebs	N:nom	plebs
HD002024	663	urbana	ADJ	urbanus
HD002024	664	statuas	N:acc	statua
HD002024	665	Germa]nici		
HD002024	666	Caesaris		
HD002024	667	cum	PREP	cum
HD002024	668	veste	N:abl	vestis
HD002024	669	triumpha/[li	ADJ	triumphalis
HD002024	670	publice	ADV	publice
HD002024	671	poneret	V:SUB	pono
HD002024	672	in	PREP	in
HD002024	673	eis	DET	is
HD002024	674	templis	N:abl	templum
HD002024	675	atque	CC	atque
HD002024	676	in]	PREP	in
HD002024	677	eis	DET	is
HD002024	678	ar(e)is	N:abl	area
HD002024	679	publicis	ADJ:abl	publicus
HD002024	680	in	PREP	in
HD002024	681	quibus	REL	qui
HD002024	682	divus	N:nom	divus
HD002024	683	Augus/[tus		
HD002024	684	et	CC	et
HD002024	685	Augusta		
HD002024	686	Druso		
HD002024	687	Germanico		
HD002024	688	patri	N:dat	pater
HD002024	689	eius	DET	is
HD002024	690	pro]posuissent	V:SUB	propono
HD002024	691	cum	PREP	cum
HD002024	692	inscriptione	N:abl	inscriptio
HD002024	693	plebis	N:gen	plebes|plebs
HD002024	694	urbanae	ADJ	urbanus
HD002024	695	/		
HD002024	696	[quinque	ADJ:NUM	quinque
HD002024	697	et	CC	et
HD002024	698	triginta	ADJ:NUM	triginta
HD002024	699	tribuum	N:gen	tribus
HD002024	700	itemque	ADJ	<unknown>
HD002024	701	car]men	N:acc	carmen
HD002024	702	quod	REL	qui
HD002024	703	Ti(berius)		
HD002024	704	Caesar		
HD002024	705	Aug(ustus)		
HD002024	706	in	PREP	in
HD002024	707	eo	DET	is
HD002024	708	ordine	N:abl	ordo
HD002024	709	a(nte)	PREP	ante
HD002024	710	d(iem)	N:acc	dies
HD002024	711	XVII	NUM	17
HD002024	712	K(alendas)	N:acc	Kalenda
HD002024	713	Ian(uarias)		
HD002024	714	/		
HD002024	715	[de	PREP	de
HD002024	716	laudando	V:GED	laudo
HD002024	717	Germanico		
HD002024	718	mor]tuo	ADJ:abl	mortuus
HD002024	719	proposuisset	V:SUB	propono
HD002024	720	in	PREP	in
HD002024	721	aere	N:abl	aer|aes
HD002024	722	incisum	V:PTC:nom	-
HD002024	723	figeretur	V:SUB	figo
HD002024	724	loco	N:abl	locum|locus
HD002024	725	publico	ADV	publico
HD002024	726	/		
HD002024	727	[quo	REL	qui
HD002024	728	patri	N:dat	pater
HD002024	729	eius]	DET	is
HD002024	730	placeret	V:SUB	placeo
HD002024	731	idque	V:IND	<unknown>
HD002024	732	eo	DET	is
HD002024	733	iustius	ADJ:COM	<unknown>
HD002024	734	futurum	V:PTC:nom	sum
HD002024	735	arbitrari	V:INF	arbitro
HD002024	736	senatum	N:acc	senatus
HD002024	737	quod	REL	qui
HD002024	738	/		
HD002024	739	[libellus	N:nom	libellus
HD002024	740	Ti(beri)]		
HD002024	741	Caesaris		
HD002024	742	Aug(usti)		
HD002024	743	intumus	ADJ	<unknown>
HD002024	744	et	CC	et
HD002024	745	Germanici		
HD002024	746	Caesaris		
HD002024	747	f(ili)	N:voc	filius
HD002024	748	eius	DET	is
HD002024	749	non	ADV	non
HD002024	750	magis	ADV	magis
HD002024	751	laudatio/nem	N:acc	laudatio
HD002024	752	quam	REL	qui
HD002024	753	vitae	N:gen	vita
HD002024	754	totius	ADJ	totus
HD002024	755	ordinem	N:acc	ordo
HD002024	756	et	CC	et
HD002024	757	virtut(is)	N:gen	virtus
HD002024	758	eius	DET	is
HD002024	759	verum	ADV	verum
HD002024	760	testimonium	N:acc	testimonium
HD002024	761	contineret	V:SUB	contineo
HD002024	762	/		
HD002024	763	aeternae	ADJ	aeternus
HD002024	764	tradi	V:INF	trado
HD002024	765	memoriae	N:gen	memoria
HD002024	766	et	CC	et
HD002024	767	ipse	DET	ipse
HD002024	768	se	PRON	se
HD002024	769	velle	V:IMP	vello
HD002024	770	non	ADV	non
HD002024	771	dissimulare	V:INF	dissimulo
HD002024	772	eodem	DET	idem
HD002024	773	libello	N:abl	libellus
HD002024	774	testatus	V:PTC:nom	testor
HD002024	775	/		
HD002024	776	esset	ESSE:SUB	sum
HD002024	777	et	CC	et
HD002024	778	esse	ESSE:INF	sum
HD002024	779	utile	ADJ	utilis
HD002024	780	iuventuti	ADJ	<unknown>
HD002024	781	liberorum	ADJ	liber
HD002024	782	posterorumque	N:acc	<unknown>
HD002024	783	nostrorum	POSS	noster
HD002024	784	iudicaret	V:SUB	judico
HD002024	785	/		
HD002024	786	item	ADV	item
HD002024	787	quo	REL	qui
HD002024	788	testatior	V:IND	<unknown>
HD002024	789	esset	ESSE:SUB	sum
HD002024	790	Drusi		
HD002024	791	Caesaris		
HD002024	792	pietas	N:nom	pietas
HD002024	793	placere	V:INF	placeo|placo
HD002024	794	uti	CS	uti
HD002024	795	libellus	N:nom	libellus
HD002024	796	quem	REL	qui
HD002024	797	is	DET	is
HD002024	798	proxu/mo	ADJ:abl	proxumus
HD002024	799	senatu	N:abl	senatus
HD002024	800	recitasset	V:SUB	<unknown>
HD002024	801	in	PREP	in
HD002024	802	aere	N:abl	aer|aes
HD002024	803	incideretur	V:SUB	incido
HD002024	804	eoque	ADJ	<unknown>
HD002024	805	loco	N:abl	locum|locus
HD002024	806	figeretur	V:SUB	figo
HD002024	807	quo	REL	qui
HD002024	808	patri	N:dat	pater
HD002024	809	eius	DET	is
HD002024	810	ipsique	N:nom	<unknown>
HD002024	811	placuisset	V:SUB	placeo
HD002024	812	/		
HD002024	813	itemque	ADJ	<unknown>
HD002024	814	hoc	DIMOS	hic
HD002024	815	s(enatus)	N:nom	senatus
HD002024	816	c(onsultum)	V:PTC:nom	-
HD002024	817	in	PREP	in
HD002024	818	aere	N:abl	aer|aes
HD002024	819	incideretur	V:SUB	incido
HD002024	820	cum	PREP	cum
HD002024	821	eo	DET	is
HD002024	822	s(enatus)	N:nom	senatus
HD002024	823	c(onsulto)	ADV	consulto
HD002024	824	quod	REL	qui
HD002024	825	factum	V:PTC:nom	-
HD002024	826	est	ESSE:IND	sum
HD002024	827	a(nte)	PREP	ante
HD002024	828	d(iem)	N:acc	dies
HD002024	829	XVII	NUM	17
HD002024	830	Kal(endas)	N:acc	Kalenda
HD002024	831	Ian(uarias)		
HD002024	832	idque	V:IND	<unknown>
HD002024	833	aes	N:nom	aes
HD002024	834	in	PREP	in
HD002024	835	Palatio		
HD002024	836	in	PREP	in
HD002024	837	/		
HD002024	838	porticu	N:abl	porticus
HD002024	839	quae	REL	qui
HD002024	840	est	ESSE:IND	sum
HD002024	841	ad	PREP	ad
HD002024	842	Apollinis		
HD002024	843	in	PREP	in
HD002024	844	templo	N:abl	templum
HD002024	845	quo	REL	qui
HD002024	846	senatus	N:nom	senatus
HD002024	847	haberetur	V:SUB	habeo
HD002024	848	figeretur	V:SUB	figo
HD002024	849	item	ADV	item
HD002024	850	senatum	N:acc	senatus
HD002024	851	vel/le	V:IMP	vello
HD002024	852	atque	CC	atque
HD002024	853	aequ(u)m	ADJ	aequus
HD002024	854	censere	V:INF	censeo
HD002024	855	quo	REL	qui
HD002024	856	facilius	ADV	facile
HD002024	857	pietas	N:nom	pietas
HD002024	858	omnium	PRON	omnis
HD002024	859	ordinum	N:gen	ordo
HD002024	860	erga	PREP	erga
HD002024	861	domum	N:acc	domus
HD002024	862	Augustam		
HD002024	863	et	CC	et
HD002024	864	consen/su(s)	N:nom	consensus
HD002024	865	universorum	ADJ	universus
HD002024	866	civium	N:gen	civis
HD002024	867	memoria	N:abl	memoria
HD002024	868	honoranda	V:GED	honoro
HD002024	869	Germanici		
HD002024	870	Caesaris		
HD002024	871	appareret	V:SUB	appareo|appario
HD002024	872	uti	CS	uti
HD002024	873	co(n)s(ules)	N:nom	consul
HD002024	874	hoc	DIMOS	hic
HD002024	875	/		
HD002024	876	s(enatus)	N:nom	senatus
HD002024	877	c(onsultum)	V:PTC:nom	-
HD002024	878	cum	PREP	cum
HD002024	879	edicto	V:PTC:abl	edico
HD002024	880	suo	POSS	suus
HD002024	881	proponerent	V:SUB	propono
HD002024	882	iuberentque	V:IND	<unknown>
HD002024	883	mag(istratus)	N:nom	magistratus
HD002024	884	et	CC	et
HD002024	885	legatos	N:acc	legatus
HD002024	886	municipiorum	N:gen	municipium
HD002024	887	et	CC	et
HD002024	888	coloniar/um	N:gen	colonia
HD002024	889	descriptum	V:PTC:nom	-
HD002024	890	mittere	V:IMP	mitto
HD002024	891	in	PREP	in
HD002024	892	municipia	N:nom	municipium
HD002024	893	et	CC	et
HD002024	894	colonias	N:acc	colonia
HD002024	895	Italiae		
HD002024	896	et	CC	et
HD002024	897	in	PREP	in
HD002024	898	eas	DET	is
HD002024	899	colonias	N:acc	colonia
HD002024	900	quae	REL	qui
HD002024	901	essent	ESSE:SUB	sum
HD002024	902	in	PREP	in
HD002024	903	/		
HD002024	904	(p)rovinciis	N:abl	provincia
HD002024	905	eos	DET	is
HD002024	906	quoque	ADV	quoque
HD002024	907	qui	REL	qui
HD002024	908	in	PREP	in
HD002024	909	provincis	V:IND	<unknown>
HD002024	910	prae(e)ssent	V:SUB	praesum
HD002024	911	recte	ADV	recte
HD002024	912	atque	CC	atque
HD002024	913	ordine	N:abl	ordo
HD002024	914	facturos	V:PTC:acc	facio|fio
HD002024	915	si	CS	si
HD002024	916	hoc	DIMOS	hic
HD002024	917	s(enatus)	N:nom	senatus
HD002024	918	c(onsultum)	V:PTC:nom	-
HD002024	919	de/dissent	V:SUB	do
HD002024	920	operam	N:acc	opera
HD002024	921	ut	CS	ut
HD002024	922	quam	REL	qui
HD002024	923	celeberrumo	V:IND	<unknown>
HD002024	924	loco	N:abl	locum|locus
HD002024	925	figeretur	V:SUB	figo
HD002024	926	utique	ADV	utique
HD002024	927	M(arcus)		
HD002024	928	Messalla		
HD002024	929	M(arcus)		
