HD007040	22	et	CC	et
HD007040	23	Aelia		
HD007040	24	Maxima		
HD007040	25	mater	N:nom	mater
HD007040	26	/		
HD007040	27	et	CC	et
HD007040	28	Aurelia		
HD007040	29	Valeria		
HD007040	30	heredes	N:nom	heres
HD007040	31	/		
HD007040	32	fecerunt	V:IND	facio
HD007041	0	Parama/eco		
HD007041	1	Bou/ati		
HD007041	2	stat/uerunt	V:IND	statuo
HD007041	3	//		
HD007041	4	fili	N:voc	filius
HD007041	5	sui	POSS	suus
HD007041	6	/		
HD007041	7	et	CC	et
HD007041	8	Tan/cinus		
HD007041	9	/		
HD007041	10	Cili		
HD007042	0	[---]		
HD007042	1	depre[co]r	V:IND	depreco
HD007042	2	te	PRON	tu
HD007042	3	peto	V:IND	peto
HD007042	4	[---]		
HD007042	5	evene[---]	PUN	--
HD007042	6	/		
HD007042	7	[---]peto		
HD007042	8	iudicio	N:abl	judicium
HD007042	9	tuo	POSS	tuus
HD007042	10	qu[i?]d	PRON	quis
HD007042	11	[---]		
HD007042	12	eculans	N:voc	<unknown>
HD007042	13	[---]		
HD007042	14	/		
HD007042	15	[---]tum		
HD007042	16	ne	ADV	ne
HD007042	17	lili(!)	N:gen	lilium
HD007042	18	permittas	V:SUB	permitto
HD007042	19	bibere	V:INF	bibo
HD007042	20	nec	CC	nec
HD007042	21	/		
HD007042	22	[---		
HD007042	23	do]rmire	V:INF	dormeo|dormio
HD007042	24	nec	CC	nec
HD007042	25	ambulare	V:INF	ambulo
HD007042	26	neque	CC	neque
HD007042	27	ullam	PRON	ullus
HD007042	28	/		
HD007042	29	[---]s		
HD007042	30	gentisve	ADJ	<unknown>
HD007042	31	unde	ADV	unde
HD007042	32	ille	DIMOS	ille
HD007042	33	scit(ur)	V:IND	scio
HD007042	34	/		
HD007042	35	[---]eita		
HD007042	36	ulla	ADJ	ullus
HD007042	37	nec	CC	nec
HD007042	38	alumen	N:nom	alumen
HD007042	39	/		
HD007042	40	[---]pr[-]		
HD007042	41	ve(h)emente(!)	ADJ	<unknown>
HD007042	42	loquantur	V:SUB	loquor
HD007042	43	et	CC	et
HD007042	44	R[-]		
HD007042	45	/		
HD007042	46	[---]ugabatur		
HD007042	47	certum	ADJ	certus
HD007042	48	sciu[n?]t	V:IND	scio
HD007042	49	/		
HD007042	50	[---]		
HD007042	51	si	CS	si
HD007042	52	/		
HD007042	53	MEVERECAMEVE	NUM	64
HD007042	54	/		
HD007042	55	[---]		
HD007042	56	meor	V:IND	meo
HD007043	0	D(is)	ADJ	deus
HD007043	1	M(anibus)	N:abl	manis|manus
HD007043	2	/		
HD007043	3	Aelius		
HD007043	4	Mar/cus		
HD007043	5	qui	REL	qui
HD007043	6	vixit	V:IND	vivo
HD007043	7	/		
HD007043	8	ann(os)	N:acc	annus
HD007043	9	VIII	NUM	8
HD007043	10	Iuli/a		
HD007043	11	Valeria		
HD007043	12	fi/lio	N:dat	filius
HD007043	13	memoria	N:abl	memoria
HD007043	14	/		
HD007043	15	fecit	V:IND	facio
HD007043	16	IIIX	NUM	64
HD007043	17	K(a)l(end)a(s)	N:acc	Kalenda
HD007043	18	/		
HD007043	19	Iunias		
HD007044	0	D(is)	ADJ	deus
HD007044	1	M(anibus)	N:abl	manis|manus
HD007044	2	s(acrum)	ADJ	sacer
HD007044	3	/		
HD007044	4	Galaeto		
HD007044	5	/		
HD007044	6	A(---)		
HD007044	7	Triti		
HD007044	8	f(ilio)	N:dat	filius
HD007044	9	h(ic)	DIMOS	hic
HD007044	10	/		
HD007044	11	s(itus)	V:PTC:nom	sino
HD007044	12	e(st)	ESSE:IND	sum
HD007044	13	s(it)	ESSE:SUB	sum
HD007044	14	t(ibi)	PRON	tu
HD007044	15	t(erra)	N:nom	terra
HD007044	16	[l(evis)]	ADJ	levis
HD007044	17	/		
HD007044	18	f(ilii)	N:nom	filius
HD007044	19	p(atri)	N:dat	pater
HD007044	20	f(aciendum)	V:GED	facio
HD007044	21	c(uraverunt)	V:IND	curo
HD007044	22	/		
HD007044	23	Festus		
HD007044	24	/		
HD007044	25	et	CC	et
HD007044	26	Viria/tus		
HD007045	0	Dio(!)		
HD007045	1	M(ercurio)		
HD007045	2	dono	V:IND	dono
HD007045	3	ti(bi)	PRON	tu
HD007045	4	/		
HD007045	5	negotium	N:acc	negotium
HD007045	6	(A)et/tern(a)e(!)		
HD007045	7	et	CC	et
HD007045	8	ipsam	DET	ipse
HD007045	9	/		
HD007045	10	nec	CC	nec
HD007045	11	sit	ESSE:SUB	sum
HD007045	12	i(n)vidi(a)	N:nom	invidia
HD007045	13	me(i)	PRON	ego
HD007045	14	/		
HD007045	15	Timot(h)neo(!)		
HD007045	16	san/gui[n]e	N:abl	sanguis
HD007045	17	suo	POSS	suus
HD007045	18	//		
HD007045	19	Dono		
HD007045	20	tibi	PRON	tu
HD007045	21	/		
HD007045	22	Mercurius(!)		
HD007045	23	/		
HD007045	24	aliam(!)	PRON	alius
HD007045	25	neg[o]/tium	N:acc	negotium
HD007045	26	NAVIN	NUM	64
HD007045	27	/		
HD007045	28	[------]		
HD007045	29	/		
HD007045	30	NII[---]		
HD007045	31	/		
HD007045	32	MIN[---]SANG[u(ine)]		
HD007045	33	/		
HD007045	34	SVO	NUM	64
HD007046	0	Aur(elius)		
HD007046	1	Axu[---]		
HD007046	2	/		
HD007046	3	[------]		
HD007046	4	/		
HD007046	5	[------]		
HD007046	6	/		
HD007046	7	qui	REL	qui
HD007046	8	vix(it)	V:IND	vivo
HD007046	9	an(nos)	N:acc	annus
HD007046	10	X	NUM	10
HD007046	11	/		
HD007046	12	me(nses)	N:acc	mensis
HD007046	13	VIII	NUM	8
HD007046	14	di(es)	N:nom	dies
HD007046	15	VII	NUM	7
HD007046	16	/		
HD007046	17	be(ne)	ADV	bene
HD007046	18	me(renti)	V:PTC:abl	mereo
HD007046	19	/		
HD007046	20	fe(cit)	V:IND	facio
HD007047	0	[Ser(vius)		
HD007047	1	Galba		
HD007047	2	Imperator	N:voc	imperator
HD007047	3	Caesar]		
HD007047	4	Aug(ustus)		
HD007047	5	pon(tifex)	N:nom	pontifex
HD007047	6	max(imus)	ADJ:SUP	magnus|maximus
HD007047	7	/		
HD007047	8	[trib(unicia)	ADJ	tribunicius
HD007047	9	pot(estate)	N:abl	potestas
HD007047	10	co(n)s(ul)	N:nom	consul
HD007047	11	de]sign(atus)	V:PTC:nom	designo
HD007047	12	II	NUM	2
HD007047	13	/		
HD007047	14	[veteranis	ADJ	veteranus
HD007047	15	qui	REL	qui
HD007047	16	militaveru]nt	V:IND	milito
HD007047	17	in	PREP	in
HD007047	18	[l]egi/[one	N:abl	legio
HD007047	19	I	NUM	1
HD007047	20	adiutrice	N:nom	<unknown>
HD007047	21	honestam	ADJ	honestus
HD007047	22	missionem	N:acc	missio
HD007047	23	et]	CC	et
HD007047	24	/		
HD007047	25	[civitatem	N:acc	civitas
HD007047	26	dedit	V:IND	dedo|do
HD007047	27	quorum	REL	qui
HD007047	28	nomina	N:nom	nomen
HD007047	29	subscripta	V:PTC:nom	subscribo
HD007047	30	sunt]	ESSE:IND	sum
HD007047	31	/		
HD007047	32	[ipsis	DET	ipse
HD007047	33	liberis	N:abl	liber
HD007047	34	posterisque	N:voc	<unknown>
HD007047	35	eorum	DET	is
HD007047	36	et	CC	et
HD007047	37	conubium	N:nom	conubium
HD007047	38	cum]	PREP	cum
HD007047	39	/		
HD007047	40	[uxoribus	N:abl	uxor
HD007047	41	quas	REL	qui
HD007047	42	tunc	ADV	tunc
HD007047	43	habuissent	V:SUB	habeo
HD007047	44	cum	PREP	cum
HD007047	45	est	ESSE:IND	sum
HD007047	46	civitas]	N:nom	civitas
HD007047	47	/		
HD007047	48	[iis	DET	is
HD007047	49	data	V:PTC:nom	do
HD007047	50	aut	CC	aut
HD007047	51	siqui	V:IND	<unknown>
HD007047	52	caelibes	ADJ	caelebs|caeleps
HD007047	53	essent	ESSE:SUB	sum
HD007047	54	cum	PREP	cum
HD007047	55	iis]	DET	is
HD007047	56	/		
HD007047	57	[quas	REL	qui
HD007047	58	postea	ADV	postea
HD007047	59	duxissent	V:SUB	duco
HD007047	60	singuli	ADJ	singulus
HD007047	61	singulas]	ADJ	singulus
HD007047	62	//		
HD007047	63	[a(nte)	PREP	ante
HD007047	64	d(iem)	N:acc	dies
HD007047	65	XI	NUM	11
HD007047	66	K(alendas)	N:acc	Kalenda
HD007047	67	Ian(uarias)]		
HD007047	68	/		
HD007047	69	[C(aio)		
HD007047	70	Bellicio		
HD007047	71	Natale		
HD007047	72	P(ublio)		
HD007047	73	Cornelio]		
HD007047	74	/		
HD007047	75	Scipione		
HD007047	76	A[siatico		
HD007047	77	co(n)s(ulibus)]	N:dat	consul
HD007047	78	/		
HD007047	79	tab(ulae)	N:nom	tabula
HD007047	80	III	NUM	3
HD007047	81	pa[g(inae)	N:nom	pagina
HD007047	82	---		
HD007047	83	loco	N:abl	locum|locus
HD007047	84	---]		
HD007047	85	/		
HD007047	86	Tyraesi[---]		
HD007047	87	/		
HD007047	88	descriptum	V:PTC:nom	-
HD007047	89	[et	CC	et
HD007047	90	recognitum	V:PTC:nom	<unknown>
HD007047	91	ex	PREP	ex
HD007047	92	tabula	N:abl	tabula
HD007047	93	aenea]	ADJ	aeneus
HD007047	94	/		
HD007047	95	quae	REL	qui
HD007047	96	fixa	V:PTC:nom	figo
HD007047	97	est	ESSE:IND	sum
HD007047	98	[Romae		
HD007047	99	in	PREP	in
HD007047	100	Capitolio		
HD007047	101	in	PREP	in
HD007047	102	ara]	N:nom	ara|aron|arum
HD007047	103	/		
HD007047	104	gentis	N:acc	gens
HD007047	105	Iu[liae		
HD007047	106	---]		
HD007048	0	Coh(ortis)		
HD007048	1	I	NUM	1
HD007048	2	/		
HD007048	3	[|(centuria)]	N:nom	centuria
HD007048	4	Nas(---)		
HD007048	5	Ba(ssi)		
HD007049	0	[Au]r(elius)		
HD007049	1	Bithus		
HD007049	2	ven[ator	N:nom	venator
HD007049	3	---]		
HD007049	4	/		
HD007049	5	[------]		
HD007049	6	/		
HD007049	7	[---]n		
HD007049	8	Aur(elius)		
HD007049	9	Mulu[---]		
HD007049	10	/		
HD007049	11	[be]ne	ADV	bene
HD007049	12	merenti	V:PTC:abl	mereo
HD007049	13	fec(it)	V:IND	facio
HD007050	0	[L(ucio)		
HD007050	1	Aeli]o		
HD007050	2	Ca[e]/[sari		
HD007050	3	Imp(eratoris)]		
HD007050	4	Tr[aiani]		
HD007050	5	/		
HD007050	6	[Hadrian]i		
HD007050	7	Aug(usti)		
HD007050	8	p(atris)	N:gen	pater
HD007050	9	p(atriae)	N:dat	patria
HD007050	10	f(ilio)	N:dat	filius
HD007050	11	/		
HD007050	12	[divi	ADJ	divus
HD007050	13	Trai]ani		
HD007050	14	Par/[thici		
HD007050	15	n(epoti)	N:dat	nepos
HD007050	16	di]vi	ADJ	divus
HD007050	17	Nervae		
HD007050	18	/		
HD007050	19	[pron(epoti)	N:dat	pronepos
HD007050	20	trib(unicia)]	ADJ	tribunicius
HD007050	21	pot(estate)	N:abl	potestas
HD007050	22	co(n)s(uli)	N:dat	consul
HD007050	23	II	NUM	2
HD007050	24	/		
HD007050	25	[pub(lice)]	ADV	publice
HD007050	26	ex	PREP	ex
HD007050	27	d(ecreto)	V:PTC:abl	decerno
HD007050	28	d(ecurionum)	N:acc	decurio|decurionus
HD007051	0	Coh(ortis)		
HD007051	1	VI	NUM	6
HD007051	2	/		
HD007051	3	|(centuria)	N:nom	centuria
HD007051	4	Gelli		
HD007051	5	P(h)ilippi		
HD007052	0	D(is)	ADJ	deus
HD007052	1	M(anibus)	N:abl	manis|manus
HD007052	2	/		
HD007052	3	Vi(---)		
HD007052	4	Partiano(?)		
HD007052	5	[mil]itav(it)	V:IND	milito
HD007052	6	/		
HD007052	7	[a]n(nos)	N:acc	annus
HD007052	8	[-]		
HD007052	9	qui	REL	qui
HD007052	10	vix(it)	V:IND	vivo
HD007052	11	a[nn(os)]	N:acc	annus
HD007052	12	XXIX	NUM	29
HD007052	13	/		
HD007052	14	He[---]		
HD007052	15	/		
HD007052	16	[------]		
HD007052	17	/		
HD007052	18	[------]		
HD007053	0	Eros		
HD007053	1	vivas	V:SUB	vivo
HD007053	2	//		
HD007053	3	C(aio)		
HD007053	4	Oppio		
HD007053	5	C(ai)		
HD007053	6	f(ilio)	N:dat	filius
HD007053	7	Pon<t=I>(ina)		
HD007053	8	Pom/ius		
HD007053	9	[---]		
HD007053	10	/		
HD007053	11	plen[---]	PUN	--
HD007053	12	/		
HD007053	13	[collegium]	N:nom	collegium
HD007053	14	iuben[u]m(!)	N:voc	<unknown>
HD007053	15	ob	PREP	ob
HD007053	16	eximiu[m]	ADJ	eximius
HD007053	17	/		
HD007053	18	amorem	N:acc	amor
HD007053	19	eius	DET	is
HD007053	20	meren/ti	V:PTC:abl	mereo
HD007053	21	p(atrono)	N:dat	patronus
HD007053	22	c(oloniae)	N:nom	colonia
HD007053	23	S[et(inae)]		
HD007053	24	ob	PREP	ob
HD007053	25	quem	REL	qui
HD007053	26	/		
HD007053	27	[hon(orem)	N:acc	honor|honos
HD007053	28	quod	REL	qui
HD007053	29	in]	PREP	in
HD007053	30	statuam	N:acc	statua
HD007053	31	/		
HD007053	32	contulerunt	V:IND	confero
HD007053	33	dona/vit	V:IND	dono
HD007053	34	SS	NUM	64
HD007053	35	IIII	NUM	64
HD007053	36	m(ilia)	N:acc	milium|mille
HD007053	37	n(ummum)	N:acc	nummus
HD007053	38	quam	REL	qui
HD007053	39	sum/mam	N:acc	summa
HD007053	40	ita	ADV	ita
HD007053	41	donata(m)	V:PTC:acc	dono
HD007053	42	habe/b(unt)	V:IND	habeo
HD007053	43	[u]t	CS	ut
HD007053	44	per(petuo?)	ADV	perpetuo
HD007053	45	annis	N:abl	annus
HD007053	46	sing(ulis)	ADJ	singulus
HD007053	47	die	N:abl	dies
HD007053	48	/		
HD007053	49	natali	N:abl	natalis
HD007053	50	ipsius	DET	ipse
HD007053	51	ex	PREP	ex
HD007053	52	usuris	N:abl	usura
HD007053	53	/		
HD007053	54	summa[e]	N:voc	summa
HD007053	55	s(upra)	ADV	supra
HD007053	56	s(criptae)	V:PTC:nom	scribo
HD007053	57	sportulas	N:acc	sportula
HD007053	58	/		
HD007053	59	pr(a)esentib(us)	ADJ	praesens
HD007053	60	dividant	V:SUB	divido
HD007053	61	e[t]	CC	et
HD007053	62	/		
HD007053	63	dec(urionibus)	N:abl	decurio
HD007053	64	ob	PREP	ob
HD007053	65	quam	REL	qui
HD007053	66	ded(icationem)	N:acc	dedicatio
HD007053	67	omni/bus	PRON	omnis
HD007053	68	divisit	V:IND	divido
HD007053	69	[-]avi[--]		
HD007053	70	adlectis	V:PTC:abl	adlego
HD007053	71	/		
HD007053	72	[---]		
HD007053	73	ac	CC	ac
HD007053	74	[---]		
HD007053	75	//		
HD007053	76	d(edicatum)	V:PTC:nom	-
HD007053	77	XII	NUM	12
HD007053	78	Kal(endas)	N:acc	Kalenda
HD007053	79	[---]		
HD007053	80	/		
HD007053	81	Albin//o		
HD007053	82	I[I	NUM	2
HD007053	83	et]	CC	et
HD007053	84	/		
HD007053	85	Dextro		
HD007053	86	//		
HD007053	87	[co(n)s(ulibus)]	N:dat	consul
HD007054	0	Genio		
HD007054	1	/		
HD007054	2	loci	N:gen	locum|locus
HD007054	3	Q(uintus)		
HD007054	4	/		
HD007054	5	Creperei/us		
HD007054	6	Mar/cus		
HD007054	7	p(osuit)	V:IND	pono
HD007055	0	Le[g(io)	N:nom	legio
HD007055	1	IX	NUM	9
HD007055	2	Hisp(ana)]		
HD007055	3	//		
HD007055	4	[Leg(io)	N:nom	legio
HD007055	5	IX]	NUM	9
HD007055	6	Hisp(ana)		
HD007055	7	//		
HD007055	8	[Leg(io)	N:nom	legio
HD007055	9	IX	NUM	9
HD007055	10	H]isp(ana)		
HD007056	0	T(ito)		
HD007056	1	Flavio		
HD007056	2	Aug(usti)		
HD007056	3	lib(erto)	V:IND	liberto
HD007056	4	Carpo		
HD007056	5	et	CC	et
HD007056	6	/		
HD007056	7	Claudiae		
HD007056	8	Fortunata[e]		
HD007056	9	//		
HD007056	10	T(ito)		
HD007056	11	Flavio		
HD007056	12	Aug(usti)		
HD007056	13	lib(erto)	V:IND	liberto
HD007056	14	Carpo		
HD007056	15	patri	N:dat	pater
HD007056	16	/		
HD007056	17	et	CC	et
HD007056	18	Claudiae		
HD007056	19	Fortunatae		
HD007056	20	matri	N:dat	mater
HD007056	21	/		
HD007056	22	Flavia		
HD007056	23	Aug(usti)		
HD007056	24	lib(erta)	N:nom	liberta
HD007056	25	Auge		
HD007056	26	filia	N:voc	filia
HD007056	27	bene	ADV	bene
HD007056	28	/		
HD007056	29	merentibus	V:PTC:abl	mereo
HD007056	30	fecit	V:IND	facio
HD007056	31	et	CC	et
HD007056	32	libertis	N:abl	liberta|libertus
HD007056	33	/		
HD007056	34	libertabus	N:abl	liberta
HD007056	35	posterisque	N:voc	<unknown>
HD007056	36	eorum	DET	is
HD007056	37	/		
HD007056	38	et	CC	et
HD007056	39	Ti(berio)		
HD007056	40	Claudio		
HD007056	41	Zosimo		
HD007056	42	patri	N:dat	pater
HD007057	0	Deo	N:dat	Deus
HD007057	1	Mer(curio)		
HD007057	2	/		
HD007057	3	et	CC	et
HD007057	4	MA[---]		
HD007058	0	Quietus		
HD007058	1	Remus		
HD007058	2	(h)ic	DIMOS	hic
HD007058	3	ebmeravit(!)	V:IND	<unknown>
HD007059	0	D(is)	ADJ	deus
HD007059	1	M(anibus)	N:abl	manis|manus
HD007059	2	/		
HD007059	3	[---]idio		
HD007059	4	Firmo		
HD007059	5	retiario	N:abl	retiarius
HD007059	6	/		
HD007059	7	[fratr]es	N:voc	frater
HD007059	8	b(ene)	ADV	bene
HD007059	9	m(erenti)	V:PTC:abl	mereo
HD007059	10	fecerunt	V:IND	facio
HD007060	0	Deo	N:dat	Deus
HD007060	1	/		
HD007060	2	Aband/[i]no		
HD007060	3	Vat/iaucus		
HD007060	4	/		
HD007060	5	d(e)	PREP	de
HD007060	6	s(uo)	POSS	suus
HD007060	7	d(edit)	V:IND	dedo|do
HD007061	0	[|(centuria)]	N:nom	centuria
HD007061	1	Ge(r)mani		
HD007061	2	/		
HD007061	3	[D]animacus		
HD007061	4	f(ecit)	V:IND	facio
HD007062	0	CROVG/AE	NUM	64
HD007062	1	NILAI/GVI	NUM	64
HD007062	2	Cle/menti/nus		
HD007062	3	GEI	NUM	64
HD007062	4	/		
HD007062	5	a(nimo)	N:abl	animus
HD007062	6	l(ibens)	ADJ	libens
HD007062	7	v(otum)	N:nom	votum
HD007062	8	s(olvit)	V:IND	solvo
HD007063	0	$]		
HD007063	1	/		
HD007063	2	[---		
HD007063	3	r]ogo	V:IND	rogo
HD007063	4	laqu[---]	PUN	--
HD007063	5	/		
HD007063	6	[---		
HD007063	7	c]ommun[---]	PUN	--
HD007063	8	[&		
HD007063	9	//		
HD007063	10	[---]as		
HD007063	11	date[---]	PUN	--
HD007063	12	/		
HD007063	13	[---]summam		
HD007063	14	div[&	ADJ	<unknown>
HD007064	0	Coh(ortis)		
HD007064	1	V[---]		
HD007064	2	/		
HD007064	3	|(centuria)	N:nom	centuria
HD007064	4	Iuni		
HD007064	5	M[---]		
HD007065	0	Fla(vius)		
HD007065	1	Turi/us		
HD007065	2	Felix		
HD007065	3	/		
HD007065	4	Vortiaecii(?)		
HD007065	5	/		
HD007065	6	v(otum)	N:nom	votum
HD007065	7	s(olvit)	V:IND	solvo
HD007066	0	$		
HD007066	1	Au]g(ust---)		
HD007066	2	[---]		
HD007066	3	/		
HD007066	4	[---]e		
HD007066	5	novo	ADJ	novus
HD007066	6	[---]		
HD007066	7	/		
HD007066	8	[i]ussit	V:IND	iubeo|jubeo
HD007066	9	vil[---]	PUN	--
HD007066	10	/		
HD007066	11	c(uram)	N:acc	cura
HD007066	12	a(gent---)	PUN	--
HD007066	13	Bassi[---]		
HD007066	14	/		
HD007066	15	Ti[&		
HD007067	0	Leg(io)	N:nom	legio
HD007067	1	II	NUM	2
HD007067	2	Aug(usta)		
HD007068	0	Val(erio)		
HD007068	1	Calpurniano		
HD007068	2	v(iro)	N:dat	vir|virum|virus
HD007068	3	[p(erfectissimo)]	ADJ	<unknown>
HD007068	4	/		
HD007068	5	praef(ecto)	V:PTC:abl	praeficio
HD007068	6	Mesop(otamiae)		
HD007068	7	et	CC	et
HD007068	8	Osr(hoenae)		
HD007068	9	patr(ono)	N:dat	patronus
HD007068	10	metr(opolis)	N:nom	metropolis
HD007068	11	/		
HD007068	12	ex	PREP	ex
HD007068	13	d(ecreto)	V:PTC:abl	decerno
HD007068	14	d(ecurionum)	N:acc	decurio|decurionus
HD007068	15	p(ecunia)	N:nom	pecunia
HD007068	16	p(ublica)	ADJ	publicus
HD007068	17	/		
HD007068	18	Aur(elio)		
HD007068	19	Fl(avio)		
HD007068	20	Theophilo		
HD007068	21	eq(uite)	N:abl	eques
HD007068	22	R(omano)		
HD007068	23	et	CC	et
HD007068	24	/		
HD007068	25	dec(urione)	N:abl	decurio|decurionus
HD007068	26	metr(opolis)	N:nom	metropolis
HD007069	0	$]lio		
HD007069	1	Nirio		
HD007069	2	/		
HD007069	3	[---]us		
HD007069	4	Nor[&		
HD007070	0	[Le]g(io)	N:nom	legio
HD007070	1	XX	NUM	20
HD007070	2	V(aleria)		
HD007070	3	v(ictrix)	N:nom	victrix
HD007070	4	//		
HD007070	5	[Leg(io)	N:nom	legio
HD007070	6	X]X	NUM	20
HD007070	7	V(aleria)		
HD007070	8	v(ictrix)	N:nom	victrix
HD007071	0	Aelio		
HD007071	1	Iulian[o]		
HD007071	2	/		
HD007071	3	v(iro)	N:dat	vir|virum|virus
HD007071	4	e(gregio)	ADJ	egregius
HD007071	5	proc(uratori)	N:dat	procurator
HD007071	6	Aug(usti)		
HD007071	7	n(ostri)	PRON	nos
HD007071	8	/		
HD007071	9	patr(ono)	N:dat	patronus
HD007071	10	metr(opolis)	N:nom	metropolis
HD007071	11	ex	PREP	ex
HD007071	12	d(ecreto)	V:PTC:abl	decerno
HD007071	13	d(ecurionum)	N:acc	decurio|decurionus
HD007072	0	Dianis		
HD007073	0	Dibus(!)		
HD007073	1	Ve/teribus		
HD007073	2	/		
HD007073	3	pos(uit)	V:IND	pono
HD007073	4	Longi//nus		
HD007074	0	[N]um(ini)	N:dat	numen
HD007074	1	/		
HD007074	2	[I]nvic[ti]		
HD007074	3	/		
HD007074	4	[-]		
HD007074	5	Ulp(ius)		
HD007074	6	/		
HD007074	7	Apollin(aris)		
HD007074	8	//		
HD007074	9	[e]x	PREP	ex
HD007074	10	v(oto)	V:PTC:abl	voveo
HD007074	11	p(osuit)	V:IND	pono
HD007075	0	D(is)	ADJ	deus
HD007075	1	M(anibus)	N:abl	manis|manus
HD007075	2	//		
HD007075	3	Carant/iae		
HD007075	4	Cont/essi		
HD007075	5	fili/ae	N:voc	filia
HD007076	0	Veteri/bus		
HD007076	1	po[s]/uit	V:IND	pono
HD007076	2	Sen/ilis		
HD007077	0	Invicto		
HD007077	1	/		
HD007077	2	Ti(berius)		
HD007077	3	Claudios(!)		
HD007077	4	/		
HD007077	5	Z<e=Η>nodotos(!)		
HD007077	6	/		
HD007077	7	si<g=C>(nifer)	N:nom	signifer
HD007077	8	|(centuriae)	N:nom	centuria
HD007077	9	Iuni		
HD007077	10	Pac/ati		
HD007077	11	leg(ionis)	N:gen	legio
HD007077	12	I	NUM	1
HD007077	13	Ital(icae)		
HD007077	14	/		
HD007077	15	v(otum)	N:nom	votum
HD007077	16	s(olvit)	V:IND	solvo
HD007077	17	l(ibens)	ADJ	libens
HD007077	18	m(erito)	ADV	merito
HD007078	0	Mulsinus		
HD007078	1	/		
HD007078	2	Silv(inus)		
HD007078	3	P	NUM	64
HD007078	4	X	NUM	10
HD007079	0	Deo	N:dat	Deus
HD007079	1	Mo/gunti		
HD007079	2	et	CC	et
HD007079	3	/		
HD007079	4	Genio		
HD007079	5	lo/ci	N:gen	locum|locus
HD007079	6	/		
HD007079	7	Lupul/us		
HD007079	8	v(otum)	N:nom	votum
HD007079	9	s(olvit)	V:IND	solvo
HD007079	10	m(erito)	ADV	merito
HD007080	0	Claudio		
HD007080	1	Petronio		
HD007080	2	Probo		
HD007080	3	v(iro)	N:dat	vir|virum|virus
HD007080	4	[c(larissimo)]	ADJ:abl	clarus
HD007080	5	/		
HD007080	6	proconsuli	N:dat	proconsul
HD007080	7	Africae		
HD007080	8	et	CC	et
HD007080	9	s(acra)	ADJ	sacer
HD007080	10	[v(ice)	N:abl	vicis|vicus
HD007080	11	iud(icanti)]	V:PTC:abl	judico
HD007080	12	/		
HD007080	13	uno	ADJ:NUM	unus
HD007080	14	eodemque	ADJ	<unknown>
HD007080	15	tempore	N:abl	tempus
HD007080	16	et	CC	et
HD007080	17	[in]	PREP	in
HD007080	18	/		
HD007080	19	praetorio	ADJ:abl	praetorius
HD007080	20	pr(a)efectura	N:nom	praefectura
HD007080	21	polle[nti	V:PTC:abl	polleo
HD007080	22	et]	CC	et
HD007080	23	/		
HD007080	24	consuli	N:dat	consul
HD007080	25	ordinario	ADJ	ordinarius
HD007080	26	nobilita[te]	N:abl	nobilitas
HD007080	27	/		
HD007080	28	munificentiaque	ADJ	<unknown>
HD007080	29	praestanti	V:PTC:abl	praesto
HD007080	30	/		
HD007080	31	originali	ADJ	originalis
HD007080	32	patrono	N:dat	patronus
HD007080	33	regiones	N:nom	regio
HD007080	34	/		
HD007080	35	[---]		
HD007080	36	collegia	N:nom	collegium
HD007080	37	posuerunt	V:IND	pono
HD007081	0	$]EIVL		
HD007081	1	/		
HD007081	2	[---]		
HD007081	3	Censor(i)n/[---]		
HD007081	4	posuit	V:IND	pono
HD007081	5	/		
HD007081	6	[---]I[&		
HD007082	0	Leg(io)	N:nom	legio
HD007082	1	V[I]	NUM	6
HD007082	2	//		
HD007082	3	[Le]g(io)	N:nom	legio
HD007082	4	VI	NUM	6
HD007082	5	v(ictrix)	N:nom	victrix
HD007083	0	Imp(eratori)		
HD007083	1	Caes(ari)		
HD007083	2	/		
HD007083	3	Mar(co)		
HD007083	4	Iulio		
HD007083	5	/		
HD007083	6	Philippo		
HD007083	7	/		
HD007083	8	Pio		
HD007083	9	Fil(ici)(!)		
HD007083	10	Invi(cto)		
HD007083	11	/		
HD007083	12	Aug(usto)		
HD007083	13	et	CC	et
HD007083	14	Marc(o)		
HD007083	15	/		
HD007083	16	Iul(io)		
HD007083	17	Philip(p)o		
HD007083	18	/		
HD007083	19	nob(ilissimo)	V:IND	nobilis
HD007083	20	Caesa/res(!)		
HD007083	21	per	PREP	per
HD007083	22	/		
HD007083	23	ter(ritorium)	N:nom	territorium
HD007083	24	Abri(tanorum)		
HD007083	25	/		
HD007083	26	m(ille)	ADJ:NUM	mille
HD007083	27	p(assuum)	N:gen	passus
HD007083	28	I	NUM	1
HD007084	0	[D(is)	ADJ	deus
HD007084	1	M(anibus)]	N:abl	manis|manus
HD007084	2	/		
HD007084	3	et	CC	et
HD007084	4	memo[r(iae)]	N:gen	memoria
HD007084	5	/		
HD007084	6	Cintusmina[e]		
HD007084	7	/		
HD007084	8	Magioni		
HD007084	9	fili/ae	N:voc	filia
HD007084	10	C(aius)		
HD007084	11	Regin(ius)		
HD007084	12	De/cember		
HD007084	13	sibi	PRON	se
HD007084	14	et	CC	et
HD007084	15	/		
HD007084	16	coniug(i)	V:IND	coniux
HD007084	17	defun(ctae)	N:voc	defuncta
HD007084	18	v(ivus)	ADJ	vivus
HD007084	19	p(osuit)	V:IND	pono
HD007085	0	L(ucius)		
HD007085	1	Aeb(utius)		
