HD006057	2	Vatern(ius)		
HD006057	3	/		
HD006057	4	Cas(s)ian(us)		
HD006057	5	/		
HD006057	6	eq(ues)	N:nom	eques
HD006057	7	t(urmae)	N:nom	turma
HD006057	8	E(---)		
HD006057	9	/		
HD006057	10	<v=N>(otum?)	N:nom	votum
HD006057	11	s(olvit?)	V:IND	solvo
HD006058	0	[D(is)]	ADJ	deus
HD006058	1	M(anibus)	N:abl	manis|manus
HD006058	2	s(acrum)	ADJ	sacer
HD006058	3	/		
HD006058	4	[Iu]lius		
HD006058	5	/		
HD006058	6	Satur/[n]inus		
HD006058	7	/		
HD006058	8	[m]arcarit/[u]s(!)	N:voc	<unknown>
HD006058	9	v(ixit)	V:IND	vivo
HD006058	10	a(nnis)	N:abl	annus
HD006058	11	LXV	NUM	65
HD006058	12	//		
HD006058	13	D(is)	ADJ	deus
HD006058	14	M(anibus)	N:abl	manis|manus
HD006058	15	s(acrum)	ADJ	sacer
HD006058	16	/		
HD006058	17	Magni/a		
HD006058	18	Saturni/na		
HD006058	19	vixit	V:IND	vivo
HD006058	20	/		
HD006058	21	annis	N:abl	annus
HD006058	22	/		
HD006058	23	LXXXV	NUM	85
HD006058	24	//		
HD006058	25	hic	DIMOS	hic
HD006058	26	s(e)p(ulti)	V:PTC:nom	sepelio
HD006058	27	sunt	ESSE:IND	sum
HD006059	0	An/im/a		
HD006059	1	/		
HD006059	2	me/a	POSS	meus
HD006060	0	$]		
HD006060	1	/		
HD006060	2	Pliciae		
HD006060	3	/		
HD006060	4	Var(---)(?)		
HD006060	5	/		
HD006060	6	Capitonis		
HD006060	7	/		
HD006060	8	Ulpius		
HD006060	9	/		
HD006060	10	Pulcher		
HD006060	11	/		
HD006060	12	<ge=CI>ner	N:nom	gener
HD006060	13	b(ene)	ADV	bene
HD006060	14	m(erenti)	V:PTC:abl	mereo
HD006061	0	D(is)	ADJ	deus
HD006061	1	M(anibus)	N:abl	manis|manus
HD006061	2	s(acrum)	ADJ	sacer
HD006061	3	/		
HD006061	4	Aurelia		
HD006061	5	Ma/[c]ula		
HD006061	6	p(ia)	ADJ	pius
HD006061	7	vixit	V:IND	vivo
HD006061	8	/		
HD006061	9	annis	N:abl	annus
HD006061	10	LVI	NUM	56
HD006061	11	/		
HD006061	12	obs(t)etrix	N:nom	obstetrix
HD006062	0	I(nvicto)		
HD006062	1	D(eo)	N:dat	Deus
HD006062	2	sacru(m)	ADJ	sacer
HD006062	3	/		
HD006062	4	pro	PREP	pro
HD006062	5	salute	N:abl	salus
HD006062	6	/		
HD006062	7	G(ai)		
HD006062	8	Iuli		
HD006062	9	Victori/n(i)		
HD006062	10	dec(urionis)	N:nom	decurio|decurionus
HD006062	11	col(oniae)	N:nom	colonia
HD006062	12	A(quincensium)		
HD006062	13	/		
HD006062	14	q(uin)q(uennalis)	ADJ	quinquennalis
HD006062	15	G(aius)		
HD006062	16	Iul(ius)		
HD006062	17	Pri/mus		
HD006062	18	libert/us	N:nom	libertus
HD006062	19	v(otum)	N:nom	votum
HD006062	20	s(olvit)	V:IND	solvo
HD006062	21	l(ibens)	ADJ	libens
HD006062	22	m(erito)	ADV	merito
HD006062	23	Sat(urnino)		
HD006062	24	/		
HD006062	25	et	CC	et
HD006062	26	Gal(l)o		
HD006062	27	co(n)s(ulibus)	N:dat	consul
HD006062	28	//		
HD006062	29	X	NUM	10
HD006062	30	Kal(endas)	N:acc	Kalenda
HD006062	31	Mai(as)		
HD006063	0	I(ovi)		
HD006063	1	O(ptimo)	ADJ:SUP	bonus
HD006063	2	M(aximo)	ADJ:SUP	magnus|maximus
HD006063	3	/		
HD006063	4	Aur(elius)		
HD006063	5	Marinus		
HD006063	6	/		
HD006063	7	Bas(s)us		
HD006063	8	et	CC	et
HD006063	9	Aur(elius)		
HD006063	10	/		
HD006063	11	Castor		
HD006063	12	Polyd/i		
HD006063	13	circumstantes	V:PTC:nom	circumsto
HD006063	14	/		
HD006063	15	viderunt	V:IND	video
HD006063	16	numen	N:acc	numen
HD006063	17	/		
HD006063	18	aquilae	N:nom	aquila
HD006063	19	descidis(s)e	V:INF	descindo
HD006063	20	/		
HD006063	21	monte	N:abl	mons
HD006063	22	supra	ADV	supra
HD006063	23	dracone(m)	N:acc	draco
HD006063	24	/		
HD006063	25	res	N:nom	res
HD006063	26	validavit	V:IND	<unknown>
HD006063	27	/		
HD006063	28	supstrinxit(!)	V:IND	<unknown>
HD006063	29	aquila(m)	N:acc	aquila
HD006063	30	/		
HD006063	31	hi	DIMOS	hic
HD006063	32	s(upra)	ADV	supra
HD006063	33	s(cripti)	V:PTC:nom	scribo
HD006063	34	aquila(m)	N:acc	aquila
HD006063	35	de	PREP	de
HD006063	36	/		
HD006063	37	periculo	N:abl	periculum
HD006063	38	/		
HD006063	39	liberaverunt	V:IND	libero
HD006063	40	/		
HD006063	41	v(oto)	V:PTC:abl	voveo
HD006063	42	l(ibentes)	V:PTC:nom	libet_est
HD006063	43	m(erito)	ADV	merito
HD006063	44	p(osuerunt)	V:IND	pono
HD006064	0	D(is)	ADJ	deus
HD006064	1	M(anibus)	N:abl	manis|manus
HD006064	2	s(acrum)	ADJ	sacer
HD006064	3	/		
HD006064	4	Victor		
HD006064	5	/		
HD006064	6	pius	ADJ	pius
HD006064	7	/		
HD006064	8	v(ixit)	V:IND	vivo
HD006064	9	a(nnos)	N:acc	annus
HD006064	10	LVIII	NUM	58
HD006064	11	/		
HD006064	12	h(ic)	DIMOS	hic
HD006064	13	s(itus)	V:PTC:nom	sino
HD006064	14	e(st)	ESSE:IND	sum
HD006065	0	[Imp(erator)	N:voc	imperator
HD006065	1	Caesar		
HD006065	2	divi	ADJ	divus
HD006065	3	f(ilius)]	N:nom	filius
HD006065	4	/		
HD006065	5	[Aug(ustus)]		
HD006065	6	pontifex	N:nom	pontifex
HD006065	7	[maximus]	ADJ:SUP	magnus|maximus
HD006065	8	/		
HD006065	9	trib(unicia)	ADJ	tribunicius
HD006065	10	potest(ate)	N:abl	potestas
HD006065	11	XXXII	NUM	32
HD006065	12	co(n)s(ul)	N:nom	consul
HD006065	13	[XIII]	NUM	13
HD006065	14	CXXI	NUM	121
HD006066	0	Apol[l]ini		
HD006066	1	Dianae		
HD006066	2	/		
HD006066	3	et	CC	et
HD006066	4	Leto(!)		
HD006066	5	ceterisque	ADJ	<unknown>
HD006066	6	/		
HD006066	7	dis	ADJ	deus
HD006066	8	deab[us]q(ue)	V:IND	<unknown>
HD006066	9	huiusq(ue)	V:IND	<unknown>
HD006066	10	/		
HD006066	11	loci	N:gen	locum|locus
HD006066	12	salutar[ib]us	ADJ	salutaris
HD006066	13	ex	PREP	ex
HD006066	14	/		
HD006066	15	imperio	N:abl	imperium
HD006066	16	numi[n]is	N:gen	numen
HD006066	17	C(aius)		
HD006066	18	Iul(ius)		
HD006066	19	/		
HD006066	20	Frontonia[nu]s		
HD006066	21	vet(eranus)	ADJ	veteranus
HD006066	22	/		
HD006066	23	leg(ionis)	N:gen	legio
HD006066	24	V	NUM	5
HD006066	25	M(acedonicae)		
HD006066	26	p(iae)	ADJ	pius
HD006066	27	e[x	PREP	ex
HD006066	28	b(ene)f(iciario)	ADJ	beneficiarius
HD006066	29	co(n)s(ularis)]	ADJ	consularis
HD006066	30	/		
HD006066	31	dec(urio)	N:nom	decurio
HD006066	32	col(oniae)	N:nom	colonia
HD006066	33	Apul(ensis)		
HD006066	34	pr[o	PREP	pro
HD006066	35	se	PRON	se
HD006066	36	et]	CC	et
HD006066	37	/		
HD006066	38	suis	POSS	suus
HD006066	39	p(ecunia)	N:nom	pecunia
HD006066	40	s(ua)	POSS	suus
HD006066	41	pontem	N:acc	pons
HD006066	42	/		
HD006066	43	exstruxit	V:IND	exstruo
HD006067	0	D(is)	ADJ	deus
HD006067	1	M(anibus)	N:abl	manis|manus
HD006067	2	s(acrum)	ADJ	sacer
HD006067	3	/		
HD006067	4	Helvius		
HD006067	5	Vic/torinus		
HD006067	6	v(ixit)	V:IND	vivo
HD006067	7	a(nnum)	N:acc	annus
HD006067	8	I	NUM	1
HD006067	9	/		
HD006067	10	m(enses)	N:acc	mensis
HD006067	11	III	NUM	3
HD006067	12	d(ies)	N:nom	dies
HD006067	13	VIII	NUM	8
HD006068	0	[---]		
HD006068	1	et	CC	et
HD006068	2	fec(it)	V:IND	facio
HD006069	0	P(ublio)		
HD006069	1	Ael(io)		
HD006069	2	P(ubli)		
HD006069	3	f(ilio)	N:dat	filius
HD006069	4	P[a]p(iria)		
HD006069	5	Marcello		
HD006069	6	/		
HD006069	7	v(iro)	N:dat	vir|virum|virus
HD006069	8	e(gregio)	ADJ	egregius
HD006069	9	p(rimo)	ADV	primo
HD006069	10	p(ilo)	V:IND	pilo
HD006069	11	ex	PREP	ex
HD006069	12	praef(ecto)	V:PTC:abl	praeficio
HD006069	13	leg(ionis)	N:gen	legio
HD006069	14	VII	NUM	7
HD006069	15	/		
HD006069	16	Cl(audiae)		
HD006069	17	et	CC	et
HD006069	18	I	NUM	1
HD006069	19	adiut(ricis)	N:nom	<unknown>
HD006069	20	s[u]b	PREP	sub
HD006069	21	prin/cipe	N:abl	princeps
HD006069	22	peregr(inorum)	ADJ	peregrinus
HD006069	23	|(centurioni)	N:nom	centurio|centurionus
HD006069	24	frum[ent(ario)]	ADJ	frumentarius
HD006069	25	/		
HD006069	26	sacer(doti)	N:dat	sacerdos
HD006069	27	Lauren[t(ium)		
HD006069	28	Lavi]/<nat(ium)		
HD006069	29	patr(ono)	N:dat	patronus
HD006069	30	et	CC	et
HD006069	31	dec(urioni)	N:nom	decurio|decurionus
HD006069	32	colo>/niae	N:nom	colonia
HD006069	33	patr(ono)	N:dat	patronus
HD006069	34	[rerum	N:gen	res
HD006069	35	publi]/car(um)	ADJ	publicus
HD006069	36	Fu[lgin(iatium)		
HD006069	37	Forofla]/min(ensium)		
HD006069	38	[itemq(ue)	ADJ	<unknown>
HD006069	39	Iguvinor(um)]		
HD006069	40	/		
HD006069	41	[&		
HD006070	0	D(is)	ADJ	deus
HD006070	1	M(anibus)	N:abl	manis|manus
HD006070	2	s(acrum)	ADJ	sacer
HD006070	3	/		
HD006070	4	Passinia		
HD006070	5	/		
HD006070	6	Secunda		
HD006070	7	/		
HD006070	8	p(ia)	ADJ	pius
HD006070	9	v(ixit)	V:IND	vivo
HD006070	10	a(nnos)	N:acc	annus
HD006070	11	LXXXI	NUM	81
HD006070	12	/		
HD006070	13	h(ic)	DIMOS	hic
HD006070	14	s(ita)	V:PTC:nom	sino
HD006070	15	e(st)	ESSE:IND	sum
HD006071	0	$]		
HD006071	1	/		
HD006071	2	ve[xil(latio)	N:voc	<unknown>
HD006071	3	leg(ionis)]	N:gen	legio
HD006071	4	/		
HD006071	5	VI	NUM	6
HD006071	6	[vic(tricis)	ADJ	victrix
HD006071	7	p(iae)	ADJ	pius
HD006071	8	f(idelis)	ADJ	fidelis
HD006071	9	sub]	PREP	sub
HD006071	10	/		
HD006071	11	Cn(aeo)		
HD006071	12	Iul(io)		
HD006071	13	[Vero		
HD006071	14	leg(ato)	N:dat	legatum|legatus
HD006071	15	Aug(usti)]		
HD006071	16	/		
HD006071	17	per	PREP	per
HD006071	18	L(ucium)		
HD006071	19	[---]		
HD006071	20	/		
HD006071	21	trib(unum)	N:acc	tribunus
HD006071	22	[milit(um)]	N:gen	miles
HD006072	0	M(atri)		
HD006072	1	D(eum)		
HD006072	2	M(agnae)		
HD006072	3	/		
HD006072	4	T(itus)		
HD006072	5	Fabius		
HD006072	6	/		
HD006072	7	Barba/[t?]us		
HD006072	8	pro	PREP	pro
HD006072	9	/		
HD006072	10	[salute?	N:abl	salus
HD006072	11	---]		
HD006072	12	/		
HD006072	13	[&		
HD006073	0	[D(is)]	ADJ	deus
HD006073	1	M(anibus)	N:abl	manis|manus
HD006073	2	s(acrum)	ADJ	sacer
HD006073	3	/		
HD006073	4	Q(uintus)		
HD006073	5	Ga/bini/us		
HD006073	6	Vi/ctor		
HD006073	7	/		
HD006073	8	vix(it)	V:IND	vivo
HD006073	9	an(nos)	N:acc	annus
HD006073	10	/		
HD006073	11	LXXX	NUM	80
HD006073	12	//		
HD006073	13	Valer/ia		
HD006073	14	Secu/ndula		
HD006073	15	/		
HD006073	16	vix(it)	V:IND	vivo
HD006073	17	/		
HD006073	18	an(nos)	N:acc	annus
HD006074	0	[D]eo	N:dat	Deus
HD006074	1	/		
HD006074	2	Mogonito		
HD006074	3	Cad(---)		
HD006074	4	/		
HD006074	5	et	CC	et
HD006074	6	n(umini)	N:dat	numen
HD006074	7	d(omini)	N:nom	dominus
HD006074	8	n(ostri)	PRON	nos
HD006074	9	Aug(usti)		
HD006074	10	/		
HD006074	11	M(arcus)		
HD006074	12	G(avius?)		
HD006074	13	Secundinus		
HD006074	14	/		
HD006074	15	[b(ene)]f(iciarius)	N:nom	beneficiarius
HD006074	16	co(n)s(ularis)	ADJ	consularis
HD006074	17	Habita/nci		
HD006074	18	prima	ADJ:NUM	unus
HD006074	19	stat(ione)	N:abl	statio
HD006074	20	/		
HD006074	21	pro	PREP	pro
HD006074	22	se	PRON	se
HD006074	23	et	CC	et
HD006074	24	suis	POSS	suus
HD006074	25	posu[it]	V:IND	pono
HD006075	0	Ma(tribus)(?)		
HD006075	1	Aus(---)		
HD006075	2	/		
HD006075	3	P(ublius)		
HD006075	4	Ael(ius)		
HD006075	5	Secu/ndinus		
HD006075	6	eq(ues)	N:nom	eques
HD006075	7	/		
HD006075	8	[l]eg(ionis)	N:gen	legio
HD006075	9	XIII	NUM	13
HD006075	10	g(eminae)	ADJ	geminus
HD006075	11	An/[t]oninian(a)e		
HD006075	12	/		
HD006075	13	ex	PREP	ex
HD006075	14	v(oto)	V:PTC:abl	voveo
HD006075	15	p(osuit)	V:IND	pono
HD006075	16	l(ibenter)	ADV	libenter
HD006076	0	Sentia		
HD006076	1	/		
HD006076	2	Namfa/me		
HD006076	3	vixit	V:IND	vivo
HD006076	4	/		
HD006076	5	annis	N:abl	annus
HD006076	6	CII	NUM	102
HD006076	7	//		
HD006076	8	L(ucius)		
HD006076	9	Senti/us		
HD006076	10	Bassus		
HD006076	11	/		
HD006076	12	vixit	V:IND	vivo
HD006076	13	annis	N:abl	annus
HD006076	14	/		
HD006076	15	LXXXV	NUM	85
HD006076	16	//		
HD006076	17	D(is)	ADJ	deus
HD006076	18	M(anibus)	N:abl	manis|manus
HD006076	19	s(acrum)	ADJ	sacer
HD006077	0	[---]SỊ[---]		
HD006077	1	/		
HD006077	2	[---]		
HD006077	3	et	CC	et
HD006077	4	LI[---]		
HD006077	5	/		
HD006077	6	[---		
HD006077	7	in	PREP	in
HD006077	8	pristinam	ADJ	pristinus
HD006077	9	formam]	N:acc	forma
HD006077	10	reddi[dit	V:IND	reddo
HD006077	11	---]		
HD006077	12	//		
HD006077	13	[---]		
HD006077	14	missa	V:PTC:nom	mitto
HD006077	15	div[---]	PUN	--
HD006077	16	/		
HD006077	17	[---]a		
HD006077	18	castris	N:abl	castra|castrum
HD006077	19	qua[---]	PUN	--
HD006077	20	/		
HD006077	21	[---]corum		
HD006077	22	clause[---]	PUN	--
HD006077	23	/		
HD006077	24	[---]		
HD006077	25	contra	PREP	contra
HD006077	26	regim[en	N:nom	regimen
HD006077	27	---]		
HD006077	28	/		
HD006077	29	[---]orum		
HD006077	30	fen[---]	PUN	--
HD006077	31	/		
HD006077	32	[---]s		
HD006077	33	perm[---]	PUN	--
HD006077	34	//		
HD006077	35	$]pri[---]		
HD006077	36	/		
HD006077	37	[---]uto[---]/[---]pri[---]		
HD006077	38	/		
HD006077	39	[---]M[&		
HD006077	40	//		
HD006077	41	$]S[---]/[---]TV[&		
HD006078	0	D(is)	ADJ	deus
HD006078	1	[M(anibus)]	N:abl	manis|manus
HD006078	2	//		
HD006078	3	M(arc-)		
HD006078	4	An[---]		
HD006078	5	/		
HD006078	6	vet(eran-)	ADJ	<unknown>
HD006078	7	[---]		
HD006078	8	/		
HD006078	9	Ulpi[---]		
HD006078	10	/		
HD006078	11	[&		
HD006079	0	D(is)	ADJ	deus
HD006079	1	M(anibus)	N:abl	manis|manus
HD006079	2	s(acrum)	ADJ	sacer
HD006079	3	/		
HD006079	4	Q(uintus)		
HD006079	5	Aridius		
HD006079	6	/		
HD006079	7	Porus		
HD006079	8	vixit	V:IND	vivo
HD006079	9	/		
HD006079	10	[an]nis	N:abl	annus
HD006079	11	XXII	NUM	22
HD006079	12	/		
HD006079	13	[h(ic)]	DIMOS	hic
HD006079	14	s(itus)	V:PTC:nom	sino
HD006079	15	e(st)	ESSE:IND	sum
HD006080	0	$		
HD006080	1	A]ug[ust---]		
HD006080	2	/		
HD006080	3	[---]		
HD006080	4	vir[&	ADJ	<unknown>
HD006081	0	[------]		
HD006081	1	/		
HD006081	2	[---]		
HD006081	3	Filomel(us)		
HD006081	4	/		
HD006081	5	[arm(orum)]	N:gen	armum|armus
HD006081	6	custos	N:nom	custos
HD006081	7	le(gionis)	N:gen	legio
HD006081	8	X[I]II	NUM	13
HD006081	9	/		
HD006081	10	[g(eminae)	ADJ	geminus
HD006081	11	v]ixit	V:IND	vivo
HD006081	12	a(nnos)	N:acc	annus
HD006081	13	XXXII	NUM	32
HD006081	14	/		
HD006081	15	[---]		
HD006081	16	Corolla		
HD006081	17	et	CC	et
HD006081	18	Aur(elius)		
HD006081	19	/		
HD006081	20	[C(h)]restus		
HD006081	21	et	CC	et
HD006081	22	Aelia		
HD006081	23	/		
HD006081	24	[V]ictorina		
HD006081	25	heredes	N:nom	heres
HD006081	26	/		
HD006081	27	eius	DET	is
HD006081	28	b(ene)	ADV	bene
HD006081	29	m(erenti)	V:PTC:abl	mereo
HD006081	30	p(osuerunt)	V:IND	pono
HD006082	0	D(is)	ADJ	deus
HD006082	1	M(anibus)	N:abl	manis|manus
HD006082	2	s(acrum)	ADJ	sacer
HD006082	3	/		
HD006082	4	Magullius		
HD006082	5	Vic/toricus		
HD006082	6	vicxit(!)	V:IND	vivo
HD006082	7	/		
HD006082	8	annis	N:abl	annus
HD006082	9	n(umero)	N:abl	numerus
HD006082	10	XVIIII	NUM	64
HD006082	11	//		
HD006082	12	h(ic)	DIMOS	hic
HD006082	13	s(itus)	V:PTC:nom	sino
HD006082	14	e(st)	ESSE:IND	sum
HD006083	0	D(is)	ADJ	deus
HD006083	1	M(anibus)	N:abl	manis|manus
HD006083	2	/		
HD006083	3	Octaviae		
HD006083	4	Capitolinae		
HD006083	5	/		
HD006083	6	dom(o)	N:abl	domus
HD006083	7	Ael(ia)		
HD006083	8	Capitolina		
HD006083	9	/		
HD006083	10	castissimae	ADJ	<unknown>
HD006083	11	ac	CC	ac
HD006083	12	pudic/issimae	ADJ	<unknown>
HD006083	13	coniugi	V:IND	coniux
HD006083	14	et	CC	et
HD006083	15	/		
HD006083	16	incomparabili	ADJ	<unknown>
HD006083	17	vixit	V:IND	vivo
HD006083	18	/		
HD006083	19	ann(os)	N:acc	annus
HD006083	20	XXXII	NUM	32
HD006083	21	mens(es)	N:acc	mensis
HD006083	22	V	NUM	5
HD006083	23	/		
HD006083	24	dies	N:nom	dies
HD006083	25	IIII	NUM	64
HD006083	26	[e]t	CC	et
HD006083	27	G(aio)		
HD006083	28	Iul(io)		
HD006083	29	Ne/potiano		
HD006083	30	eq(uiti)	N:dat	eques
HD006083	31	Rom(ano)		
HD006083	32	/		
HD006083	33	filio	N:dat	filius
HD006083	34	eius	DET	is
HD006083	35	vixit	V:IND	vivo
HD006083	36	an/nos	N:acc	annus
HD006083	37	II	NUM	2
HD006083	38	mens(es)	N:acc	mensis
HD006083	39	XI	NUM	11
HD006083	40	/		
HD006083	41	dies	N:nom	dies
HD006083	42	XIIX	NUM	64
HD006083	43	Iul(ius)		
HD006083	44	Vale/ns		
HD006083	45	|(centurio)	N:nom	centurio
HD006083	46	leg(ionis)	N:gen	legio
HD006083	47	VIII	NUM	8
HD006083	48	Aug(ustae)		
HD006083	49	/		
HD006083	50	f(aciendum)	V:GED	facio
HD006083	51	c(uravit)	V:IND	curo
HD006084	0	D(is)	ADJ	deus
HD006084	1	[M(anibus)]	N:abl	manis|manus
HD006084	2	/		
HD006084	3	Finit(io)		
HD006084	4	[---]		
HD006084	5	/		
HD006084	6	v(eterano)	ADJ	veteranus
HD006084	7	l(egionis)	N:gen	legio
HD006084	8	XIII	NUM	13
HD006084	9	g[em(inae)	ADJ	geminus
HD006084	10	Fin]/itius		
HD006084	11	I[---		
HD006084	12	et?]	CC	et
HD006084	13	/		
HD006084	14	Ursin[us?		
HD006084	15	fili(i)]	N:nom	filius
HD006084	16	/		
HD006084	17	et	CC	et
HD006084	18	h[er(edes)]	N:nom	heres
HD006085	0	D(is)	ADJ	deus
HD006085	1	M(anibus)	N:abl	manis|manus
HD006085	2	//		
HD006085	3	Iul(ius)		
HD006085	4	Silva/nus		
HD006085	5	[---]		
HD006085	6	/		
HD006085	7	[&		
HD006086	0	Antiochus		
HD006086	1	/		
HD006086	2	Antiochi		
HD006086	3	f(ilius)	N:nom	filius
HD006086	4	/		
HD006086	5	Parthus		
HD006086	6	Anaz/arbaeus		
HD006086	7	eques	N:nom	eques
HD006086	8	/		
HD006086	9	ala(e)	N:nom	ala
HD006086	10	Parthorum		
HD006086	11	/		
HD006086	12	et	CC	et
HD006086	13	Araborum		
HD006086	14	evo/catus	N:nom	evocatus
HD006086	15	triplicarius	ADJ	<unknown>
HD006086	16	/		
HD006086	17	stip(endiorum)	N:gen	stipendium
HD006086	18	X	NUM	10
HD006086	19	donis	N:abl	donum
HD006086	20	don/atus	V:PTC:nom	dono
HD006086	21	Belesippus		
HD006086	22	/		
HD006086	23	frater	N:nom	frater
HD006086	24	posuit	V:IND	pono
HD006087	0	[---]M		
HD006087	1	P/[---]AE		
HD006087	2	Fl(avia)		
HD006087	3	/		
HD006087	4	[---]ula		
HD006087	5	do/[mo	N:abl	domus
HD006087	6	---]a		
HD006087	7	v(ixit)	V:IND	vivo
HD006087	8	a(nnos)	N:acc	annus
HD006087	9	L(?)	NUM	50
HD006087	10	/		
HD006087	11	[---]		
HD006087	12	h(oc)	DIMOS	hic
HD006087	13	m(onumentum)	N:acc	monumentum
HD006087	14	/		
HD006087	15	[h(eredem)	N:acc	heres
HD006087	16	n(on)	ADV	non
HD006087	17	s(equetur)]	V:IND	sequor
HD006087	18	a	PREP	a
HD006087	19	ma/[cer(ia)?	N:nom	maceria
HD006087	20	in]	PREP	in
HD006087	21	front(e)	N:abl	frons
HD006087	22	/		
HD006087	23	[p(edes)	N:nom	pedes|pes
HD006087	24	---]X		
HD006087	25	in	PREP	in
HD006087	26	a/[gr(o)	N:abl	ager
HD006087	27	p(edes)	N:nom	pedes|pes
HD006087	28	---]		
HD006087	29	ad	PREP	ad
HD006087	30	ang(ulos)	N:acc	angulus
HD006087	31	/		
HD006087	32	[---]r(---)		
HD006087	33	p(edes)	N:nom	pedes|pes
HD006087	34	CXX	NUM	120
HD006088	0	Invicto		
HD006088	1	sacrum	ADJ	sacer
HD006088	2	/		
HD006088	3	Nicephorus		
HD006088	4	pr(o)	PREP	pro
HD006088	5	/		
HD006088	6	Gemino		
HD006088	7	et	CC	et
HD006088	8	se	PRON	se
HD006088	9	/		
HD006088	10	aram	N:acc	ara
HD006088	11	posuit	V:IND	pono
HD006088	12	v(otum)	N:nom	votum
HD006088	13	/		
HD006088	14	lib(ens)	ADJ	libens
HD006088	15	sol(vit)	V:IND	solvo
HD006088	16	m(erito)	ADV	merito
HD006089	0	Q(uintus)		
HD006089	1	Marius		
HD006089	2	/		
HD006089	3	Q(uinti)		
HD006089	4	l(ibertus)	N:nom	libertus
HD006089	5	Felix		
HD006089	6	/		
HD006089	7	hic	DIMOS	hic
HD006089	8	situs	V:PTC:nom	sino
HD006089	9	est	ESSE:IND	sum
HD006090	0	Ex	PREP	ex
HD006090	1	pr(aediis)	N:abl	praedium
HD006090	2	Agat(hyrsi)		
HD006090	3	Aug(ustae)		
HD006090	4	l(iberti)	N:nom	libertus
HD006090	5	Q(uintus)		
HD006090	6	/		
HD006090	7	Pomp(onius)		
HD006090	8	Ian(uarius)		
HD006090	9	Paetino		
HD006090	10	/		
HD006090	11	et	CC	et
HD006090	12	Aproniano		
HD006090	13	(con)s(ulibus)	N:dat	consul
HD006091	0	Atheneo		
HD006091	1	/		
HD006091	2	Bolani		
HD006091	3	filio	N:dat	filius
HD006091	4	/		
HD006091	5	Ceccia		
HD006091	6	Aemili/ane(!)		
HD006091	7	doctori	N:dat	doctor
HD006091	8	s[u]/o	POSS	suus
HD006091	9	bene	ADV	bene
HD006091	10	mere[nti]	V:PTC:abl	mereo
HD006091	11	/		
HD006091	12	fecit	V:IND	facio
HD006092	0	[---]iae		
HD006092	1	sac(rum)	ADJ	sacer
HD006092	2	/		
HD006092	3	[---]otia		
HD006092	4	/		
HD006092	5	[---]s		
HD006092	6	Victor		
HD006092	7	/		
HD006092	8	[---]		
HD006092	9	leg(ionis)	N:gen	legio
HD006092	10	XXII	NUM	22
HD006092	11	Pr(imigeniae)		
HD006092	12	/		
HD006092	13	[&		
HD006093	0	[D(is)]	ADJ	deus
HD006093	1	M(anibus)	N:abl	manis|manus
HD006093	2	/		
HD006093	3	[---]		
HD006093	4	M(arci)		
HD006093	5	f(ilio)	N:dat	filius
HD006093	6	Oct/[aviano?		
HD006093	7	F]oro		
HD006093	8	Iuli(i)		
HD006093	9	/		
HD006093	10	[---]		
HD006093	11	Aniens(i)		
HD006094	0	[---]liu[s		
HD006094	1	---]/[---?]		
HD006094	2	Helenu[s		
HD006094	3	Dia]/[d]umeno		
HD006094	4	Aug(usti)		
HD006094	5	d[is]/[pens(atori)]	N:dat	dispensator
HD006094	6	hortorum	N:gen	hortus
HD006094	7	Ser[vil(ianorum)]		
HD006094	8	/		
HD006094	9	[fecit]	V:IND	facio
HD006094	10	fratri	N:dat	frater
HD006094	11	piisim[o	ADJ	<unknown>
HD006094	12	qui]	REL	qui
HD006094	13	/		
HD006094	14	[vixit	V:IND	vivo
HD006094	15	annos]	N:acc	annus
HD006094	16	XXXV	NUM	35
HD006094	17	et	CC	et
HD006094	18	sibi	PRON	se
HD006094	19	libe[rtis]	N:abl	liberta|libertus
HD006094	20	/		
HD006094	21	[libertabus]que	V:IND	<unknown>
HD006094	22	posterisque	N:voc	<unknown>
HD006094	23	eo[rum]	DET	is
HD006095	0	Dianae		
HD006095	1	/		
HD006095	2	Aug(ustae)		
HD006095	3	sac(rum)	ADJ	sacer
HD006095	4	/		
HD006095	5	T(itus)		
HD006095	6	Flavius		
HD006095	7	Helius		
HD006095	8	/		
HD006095	9	frumentarius	ADJ	frumentarius
HD006095	10	/		
HD006095	11	v(otum)	N:nom	votum
HD006095	12	s(olvit)	V:IND	solvo
HD006095	13	l(ibens)	ADJ	libens
HD006095	14	m(erito)	ADV	merito
HD006096	0	XCIIIIS(semis)		
HD006096	1	//		
HD006096	2	Q(uinti)		
HD006096	3	Vinisi		
HD006096	4	Sereni		
HD006096	5	//		
HD006096	6	CCVIIS(semis)		
HD006096	7	//		
HD006096	8	CCVIIS(semis)		
HD006096	9	/		
HD006096	10	[------]		
HD006096	11	/		
HD006096	12	V[---]busti		
HD006096	13	[---]ti		
HD006096	14	/		
HD006096	15	Astig(---)		
HD006097	0	Deo	N:dat	Deus
HD006097	1	//		
HD006097	2	Vet/eri		
HD006098	0	F<l=F>(avia)		
HD006098	1	Fes(s)a		
HD006098	2	sibi	PRON	se
HD006098	3	et	CC	et
HD006098	4	Bonoso		
HD006098	5	con/iuc(i)	N:voc	<unknown>
HD006098	6	dulcissumo(!)	ADJ:abl	<unknown>
HD006098	7	arcam	N:acc	arca
HD006098	8	de	PREP	de
HD006098	9	/		
